timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
7.118398905,-2.21,-0.79,-6.66,0.04,-0.1,0.47,intention_tremor
7.133460045,-1.94,-0.41,-7.88,0.12,0.11,0.41,intention_tremor
7.148839951,-1.75,-0.22,-9.07,0.07,0.1,0.4,intention_tremor
7.164248705,-1.7,0.65,-10.35,-0.1,-0.11,0.44,intention_tremor
7.17970109,-1.85,0.24,-10.38,-0.11,-0.25,0.42,intention_tremor
7.194978714,-2.09,0.63,-9.74,-0.22,-0.07,0.45,intention_tremor
7.210295916,-1.97,0.41,-8.87,-0.07,-0.12,0.4,intention_tremor
7.225529909,-2.1,0.1,-8.71,-0.06,-0.06,0.34,intention_tremor
7.24081111,-1.92,0,-8.37,0,-0.04,0.35,intention_tremor
7.256076813,-2.19,0.48,-10.25,0.02,-0.1,0.36,intention_tremor
7.271385908,-2.34,0.7,-10.92,-0.06,-0.07,0.39,intention_tremor
7.286843777,-2.38,0.51,-10.72,-0.09,-0.1,0.38,intention_tremor
7.30198288,-2.27,0.42,-9.89,-0.09,-0.14,0.35,intention_tremor
7.317214012,-2.23,0.38,-8.05,0.07,-0.12,0.32,intention_tremor
7.332319021,-2.3,0.54,-8.34,0.23,0.02,0.25,intention_tremor
7.347944021,-2.35,-0.02,-9.18,0.27,-0.03,0.25,intention_tremor
7.363223076,-2.33,-0.43,-9.94,0.08,-0.07,0.35,intention_tremor
7.378522873,-2.33,0.11,-10.78,-0.12,-0.08,0.4,intention_tremor
7.393805742,-2.17,0.51,-10.38,-0.1,-0.1,0.4,intention_tremor
7.40907073,-2.15,0.41,-9.42,0.18,-0.12,0.34,intention_tremor
7.424362898,-2.12,0.07,-8.94,0.34,-0.09,0.29,intention_tremor
7.439696789,-2.04,-0.45,-9.12,0.33,-0.1,0.33,intention_tremor
7.454970837,-2.17,-0.58,-9.6,0.21,-0.13,0.42,intention_tremor
7.470252037,-2.25,0.07,-9.9,0.11,-0.17,0.5,intention_tremor
7.485585928,-2.16,1.22,-9.75,0.28,-0.16,0.45,intention_tremor
7.500829935,-1.79,2.09,-9.59,0.84,-0.13,0.26,intention_tremor
7.516291857,-1.36,2.38,-9.22,1.75,-0.16,-0.07,intention_tremor
7.531556845,-1.37,0.66,-9.27,2.28,-0.29,-0.32,intention_tremor
7.546813965,-2.03,-1.92,-9.74,1.94,-0.36,-0.28,intention_tremor
7.562283039,-2.94,-2.47,-10.4,1.06,-0.39,-0.01,intention_tremor
7.577564001,-3.59,-1.96,-10.34,0.34,-0.36,0.27,intention_tremor
7.592839956,-3.95,-1.96,-9.29,0.04,-0.26,0.55,intention_tremor
7.608121872,-3.98,-1.59,-8.34,0.01,-0.15,0.73,intention_tremor
7.62341094,-3.53,-0.03,-7.66,0.14,-0.07,0.65,intention_tremor
7.638695002,-2.98,0.41,-7.67,0.6,-0.04,0.43,intention_tremor
7.653966904,-2.74,-0.74,-8.03,0.96,-0.01,0.25,intention_tremor
7.669246912,-2.84,-2.52,-8.56,0.7,0.03,0.26,intention_tremor
7.684560776,-2.93,-2.53,-9.39,0.02,0.15,0.41,intention_tremor
7.700008869,-2.76,-1.49,-9.48,-0.47,0.14,0.55,intention_tremor
7.715286016,-2.43,-0.05,-9.09,-0.4,0.08,0.57,intention_tremor
7.730376005,-2.22,0.87,-8.67,0.03,0.09,0.44,intention_tremor
7.745840788,-2.28,0.11,-8.28,0.37,0.1,0.3,intention_tremor
7.76104784,-2.55,-1.13,-9.39,0.25,0.08,0.28,intention_tremor
7.776635885,-2.69,-1.18,-10.07,-0.1,0.09,0.38,intention_tremor
7.791976929,-2.78,-0.69,-10.32,-0.37,0.08,0.46,intention_tremor
7.807215929,-2.7,-0.21,-9.59,-0.43,0.05,0.48,intention_tremor
7.822320938,-2.6,0.23,-9.19,-0.27,0.04,0.41,intention_tremor
7.837523937,-2.53,0.32,-8.42,-0.01,0.05,0.33,intention_tremor
7.852916002,-2.61,-0.3,-8.16,0.17,0.05,0.28,intention_tremor
7.868144989,-2.78,-1.06,-9.55,0.06,0.08,0.33,intention_tremor
7.883609772,-2.71,-0.97,-11.11,-0.18,0.07,0.41,intention_tremor
7.899028063,-2.96,-0.07,-11.08,-0.34,0.04,0.4,intention_tremor
7.914343834,-2.81,-0.04,-10.82,-0.31,0.02,0.35,intention_tremor
7.929603815,-2.62,-0.37,-8.29,-0.23,0.01,0.35,intention_tremor
7.9450109,-2.58,-0.37,-7.99,-0.08,0.15,0.31,intention_tremor
7.960188866,-2.27,-0.36,-8.66,0.04,0.05,0.31,intention_tremor
7.975468874,-2.42,-0.66,-9.26,0.07,-0.02,0.4,intention_tremor
7.99098587,-2.46,-0.5,-10.16,0.05,-0.05,0.48,intention_tremor
8.006432056,-2.43,-0.18,-10.43,-0.02,-0.1,0.48,intention_tremor
8.021497726,-2.36,0.12,-9.87,-0.02,-0.11,0.43,intention_tremor
8.036864996,-2.52,0.14,-9.27,0.05,-0.07,0.36,intention_tremor
8.052084923,-2.38,0.16,-8.85,0.21,-0.02,0.29,intention_tremor
8.06734705,-2.55,-0.18,-9.03,0.22,-0.01,0.3,intention_tremor
8.082637787,-2.57,-0.24,-9.39,0.23,-0.05,0.37,intention_tremor
8.097911119,-2.63,-0.58,-9.99,0.25,-0.03,0.4,intention_tremor
8.113415003,-2.64,-1.22,-10.53,0.2,-0.09,0.41,intention_tremor
8.128659964,-2.55,-0.79,-9.11,0.08,-0.07,0.43,intention_tremor
8.143801928,-2.42,-0.04,-8.57,0.04,0.05,0.4,intention_tremor
8.159113884,-2.38,0.37,-8.54,-0.04,0.08,0.33,intention_tremor
8.174525023,-2.45,-0.15,-8.73,-0.07,0.07,0.31,intention_tremor
8.189831972,-2.41,-0.08,-9.41,-0.2,0.09,0.36,intention_tremor
8.205077887,-2.25,-0.17,-9.77,-0.08,-0.01,0.4,intention_tremor
8.220174789,-2.27,0.77,-9.35,0.12,-0.02,0.37,intention_tremor
8.235622883,-2.39,0.97,-9.45,0.55,-0.04,0.23,intention_tremor
8.250889063,-2.37,0.24,-9.27,0.77,-0.02,0.16,intention_tremor
8.26619482,-2.52,-0.09,-9.25,0.62,0.03,0.22,intention_tremor
8.281484842,-2.52,-0.18,-9.09,0.54,0.03,0.3,intention_tremor
8.296563864,-2.69,0.14,-9.12,0.47,0.08,0.36,intention_tremor
8.31186986,-2.62,0.18,-9.17,0.48,0.07,0.35,intention_tremor
8.327353954,-2.48,-0.03,-9.57,0.54,0.1,0.3,intention_tremor
8.342655897,-2.53,-0.07,-10.13,0.53,0.07,0.25,intention_tremor
8.357892752,-2.49,-0.04,-9.63,0.39,0.05,0.25,intention_tremor
8.373234987,-2.76,-0.21,-9.35,0.2,0.07,0.26,intention_tremor
8.388538837,-2.82,-0.15,-9.07,0.06,0.08,0.28,intention_tremor
8.403890848,-2.72,-0.04,-9.41,0.06,0.07,0.28,intention_tremor
8.419080973,-2.38,-0.29,-9.72,0.1,0.01,0.28,intention_tremor
8.434529066,-2.3,-0.53,-10.18,0.09,-0.07,0.26,intention_tremor
8.449887037,-2.37,-0.84,-10.5,0.03,-0.19,0.25,intention_tremor
8.465092897,-2.5,0.04,-9.88,-0.02,-0.16,0.19,intention_tremor
8.480438948,-2.66,1.22,-9.69,-0.09,-0.13,0.09,intention_tremor
8.495647907,-2.55,1.11,-9.24,0.04,-0.16,0.04,intention_tremor
8.510938883,-2.59,0.82,-8.87,0.2,-0.14,0.04,intention_tremor
8.526263714,-2.7,0.17,-8.45,0.38,-0.17,0.06,intention_tremor
8.541524887,-2.96,-0.56,-9.13,0.36,-0.15,0.11,intention_tremor
8.556940794,-2.84,-1.13,-9.41,0.22,-0.12,0.17,intention_tremor
8.572204828,-2.72,-1.16,-8.73,0.06,-0.08,0.23,intention_tremor
8.587544918,-2.62,-0.31,-8.84,0,-0.02,0.21,intention_tremor
8.602823973,-2.53,0.1,-9.32,0.15,-0.01,0.15,intention_tremor
8.617961884,-2.58,-0.03,-9.77,0.41,0,0.06,intention_tremor
8.633437872,-2.47,-0.55,-9.48,0.49,-0.01,0.03,intention_tremor
8.648485899,-2.35,-0.57,-9.22,0.37,0.05,0.03,intention_tremor
8.663801908,-2.42,-0.76,-8.82,0.25,0.08,0.06,intention_tremor
8.679280996,-2.33,-0.56,-9.09,0.1,0.17,0.1,intention_tremor
8.694510937,-2.37,-0.44,-9.45,0.04,0.19,0.12,intention_tremor
8.709810972,-2.3,-0.34,-10.08,0.09,0.21,0.13,intention_tremor
8.725054979,-2.34,-0.26,-10.08,0.21,0.11,0.12,intention_tremor
8.740351915,-2.42,-0.16,-9.35,0.23,0.07,0.12,intention_tremor
8.755792856,-2.43,-0.95,-9.2,0.18,0.03,0.14,intention_tremor
8.771102905,-2.8,-0.87,-9.5,0.03,0.06,0.2,intention_tremor
8.786390066,-2.94,-0.79,-9.88,-0.03,0.01,0.22,intention_tremor
8.801529884,-2.83,0.13,-9.75,-0.06,0.05,0.14,intention_tremor
8.816958904,-2.6,-0.07,-8.67,0.06,0.08,-0.01,intention_tremor
8.832250834,-2.33,-0.55,-8.59,0.1,0.16,-0.1,intention_tremor
8.847532034,-2.07,-0.55,-9.44,0.16,0.17,-0.1,intention_tremor
8.862839699,-2.13,-1,-9.88,0.16,0.11,-0.01,intention_tremor
8.877955914,-2.3,-1.09,-9.56,0.1,0.05,0.09,intention_tremor
8.893172979,-2.6,-0.86,-9.6,0.04,0.05,0.13,intention_tremor
8.90850091,-2.55,-0.84,-9.7,0.02,0.07,0.16,intention_tremor
8.923927069,-2.2,-0.97,-9.69,-0.03,0.1,0.18,intention_tremor
8.939303875,-2.5,-0.75,-9.6,-0.2,0.11,0.17,intention_tremor
8.954571962,-1.84,-0.26,-9.37,-0.21,0.11,0.2,intention_tremor
8.969870806,-1.84,-0.26,-9.18,-0.15,0.13,0.16,intention_tremor
8.985085011,-2.02,-0.69,-9.82,-0.05,0.07,0.15,intention_tremor
9.000526905,-2.18,-1.13,-9.95,-0.04,-0.03,0.22,intention_tremor
9.015821695,-2.17,-1.51,-9.32,-0.22,-0.01,0.35,intention_tremor
9.031215906,-2.18,-0.87,-9.31,-0.27,0.04,0.38,intention_tremor
9.046423912,-2.26,-0.41,-9.44,-0.13,0.04,0.3,intention_tremor
9.061516047,-2.21,-0.48,-9.64,0,0.05,0.23,intention_tremor
9.076920748,-2.14,-0.68,-9.5,0.02,0.09,0.21,intention_tremor
9.092055798,-2.13,-0.53,-9.78,0.07,0.1,0.22,intention_tremor
9.107296944,-2.41,-0.69,-9.94,0.1,0.02,0.24,intention_tremor
9.122775078,-2,-0.91,-9.63,-0.09,0.07,0.32,intention_tremor
9.138062954,-1.95,-0.43,-9.33,-0.1,0.1,0.35,intention_tremor
9.15315485,-1.62,0.44,-9.52,0.13,0.11,0.32,intention_tremor
9.168507814,-1.98,0.7,-9.7,0.39,0.01,0.24,intention_tremor
9.18393302,-1.84,0.16,-9.82,0.35,0,0.2,intention_tremor
9.199230909,-1.97,-0.22,-9.65,0.12,0.01,0.18,intention_tremor
9.214498758,-2.13,-0.08,-10.17,0.07,0.01,0.15,intention_tremor
9.229798794,-2.27,0.42,-10.3,0.17,-0.04,0.13,intention_tremor
9.245261908,-2.53,0.65,-10.29,0.29,-0.09,0.1,intention_tremor
9.260578871,-2.61,-0.4,-9.74,0.27,-0.08,0.13,intention_tremor
9.275871038,-2.41,-0.96,-9.17,0.08,-0.09,0.16,intention_tremor
9.291267872,-2.51,-0.36,-9.39,-0.12,-0.04,0.16,intention_tremor
9.306356907,-2.34,0.77,-9.75,-0.13,0.02,0.12,intention_tremor
9.321488857,-2.11,1.07,-9.55,0.03,0.05,0.09,intention_tremor
9.336936951,-2.45,-0.82,-9.73,0.11,0.03,0.09,intention_tremor
9.352416039,-1.99,-1.82,-9.58,-0.02,-0.04,0.14,intention_tremor
9.367683887,-1.97,-1.57,-8.88,-0.28,-0.01,0.17,intention_tremor
9.382810831,-1.8,0.35,-8.34,-0.22,0,0.13,intention_tremor
9.398049116,-1.9,1.25,-9.48,0.14,-0.02,0.02,intention_tremor
9.413371801,-2.08,0.26,-9.64,0.34,-0.06,-0.06,intention_tremor
9.428614855,-2.25,-0.86,-9.95,0.09,0,-0.01,intention_tremor
9.443971872,-2,-0.11,-9.8,-0.02,0.02,0.04,intention_tremor
9.459126949,-2.2,0.19,-9.84,0.06,0,0.06,intention_tremor
9.474589825,-2.09,-0.29,-9.2,0.1,-0.03,0.06,intention_tremor
9.489641905,-2.17,-0.42,-9.35,0.01,0.04,0.08,intention_tremor
9.504890919,-1.89,-0.02,-9.45,0.19,0.03,0.07,intention_tremor
9.520345926,-2.02,-0.86,-9.11,0.31,-0.05,0.05,intention_tremor
9.535635948,-2.09,-1.02,-9.11,0.18,0,0.08,intention_tremor
9.550816059,-2.2,-0.61,-9.46,0.03,0.1,0.11,intention_tremor
9.566028833,-2.07,-0.33,-9.59,0.02,0.1,0.14,intention_tremor
9.581314802,-2.15,-0.07,-9.25,0.07,0.05,0.14,intention_tremor
9.596596956,-1.95,-0.18,-9.64,0.07,0.08,0.09,intention_tremor
9.611850023,-2.04,-0.37,-9.54,0.06,0.15,0.08,intention_tremor
9.627169847,-1.93,-0.29,-9.55,0.06,0.15,0.07,intention_tremor
9.642590046,-2.13,-0.15,-9.09,0.03,0.07,0.11,intention_tremor
9.657889128,-2.08,-0.4,-9.54,-0.12,0.09,0.17,intention_tremor
9.673171043,-2.13,-0.48,-9.75,-0.25,0.16,0.21,intention_tremor
9.688483715,-1.57,0.49,-10.34,-0.21,0.15,0.12,intention_tremor
9.703785896,-1.07,0.56,-10.74,-0.11,0.09,0.03,intention_tremor
9.719292879,-1.26,0.51,-10.36,-0.12,0,-0.04,intention_tremor
9.734726906,-1.57,-0.36,-9.53,-0.17,-0.07,-0.06,intention_tremor
9.750046015,-2.16,-0.26,-9.65,-0.15,-0.06,-0.06,intention_tremor
9.765249968,-2.6,-0.58,-9.95,0,-0.07,-0.01,intention_tremor
9.780330896,-2.98,-0.98,-9.71,0.11,-0.05,0.08,intention_tremor
9.795639038,-2.77,-0.62,-9.42,0.11,0.02,0.17,intention_tremor
9.810959816,-2.53,-0.44,-10.09,0.2,0.04,0.21,intention_tremor
9.826205969,-2.15,-0.61,-10.66,0.32,0.07,0.04,intention_tremor
9.841675997,-1.81,0.35,-10.8,-0.05,0.08,0.1,intention_tremor
9.856953859,-1.56,0.7,-10.34,0.21,-0.07,0.01,intention_tremor
9.872254848,-1.49,0.22,-9.79,0.18,-0.05,-0.03,intention_tremor
9.887711048,-1.57,0.16,-10.01,0.04,-0.06,-0.04,intention_tremor
9.90297699,-1.32,0.06,-9.72,-0.13,-0.07,-0.01,intention_tremor
9.918094873,-1.26,0.02,-9.37,-0.11,-0.08,0.01,intention_tremor
9.933387041,-1.24,-0.54,-9.2,0.02,-0.14,0.02,intention_tremor
9.948680878,-1.19,-0.95,-8.71,0.05,-0.1,0.06,intention_tremor
9.963945866,-1.43,-1.23,-8.33,0.09,-0.03,0.1,intention_tremor
9.979223013,-1.47,-1.43,-8.5,0.07,0.04,0.17,intention_tremor
9.994515896,-1.47,-1.6,-8.74,0.03,0.07,0.27,intention_tremor
10.0097909,-1.51,-0.68,-9.2,0.04,0.14,0.33,intention_tremor
10.02505779,-1.68,-0.22,-9.59,0.11,0.15,0.31,intention_tremor
10.04034996,-1.78,0.04,-9.7,0.13,0.15,0.28,intention_tremor
10.05569792,-1.59,0,-9.84,0.06,0.2,0.28,intention_tremor
10.07110977,-1.34,-0.04,-10,-0.08,0.21,0.3,intention_tremor
10.08639383,-1.28,0.35,-10.09,-0.12,0.13,0.29,intention_tremor
10.10194993,-1.58,-0.03,-10.33,-0.2,0.06,0.27,intention_tremor
10.11715388,-1.55,-0.08,-10.24,-0.44,0.09,0.32,intention_tremor
10.1324079,-1.49,0.27,-10.24,-0.54,0.09,0.36,intention_tremor
10.14766788,-1.62,0.82,-9.89,-0.34,0.02,0.37,intention_tremor
10.16300297,-1.75,1.03,-9.37,-0.07,0,0.39,intention_tremor
10.17823386,-1.88,0.98,-9.15,0.15,0,0.33,intention_tremor
10.19362593,-1.99,0.23,-9.39,0.31,-0.04,0.26,intention_tremor
10.20888782,-2.06,-0.09,-9.35,0.27,0.01,0.22,intention_tremor
10.22412586,-2.03,-0.19,-9.21,0.11,0.08,0.21,intention_tremor
10.23939681,-1.87,0.18,-8.99,-0.11,0.18,0.21,intention_tremor
10.25466871,-1.63,0.46,-9.16,-0.17,0.24,0.19,intention_tremor
10.26997995,-1.59,0.52,-9.69,-0.09,0.19,0.16,intention_tremor
10.28542376,-1.81,0.18,-10.02,-0.15,0.22,0.19,intention_tremor
10.30090284,-1.81,-0.24,-10.4,-0.16,0.21,0.2,intention_tremor
10.31596804,-1.79,0.42,-10.98,-0.24,0.03,0.22,intention_tremor
10.33142495,-2.18,1.6,-11.43,0.01,-0.08,0.11,intention_tremor
10.34670091,-2.1,0.38,-11.49,0.31,-0.13,0.1,intention_tremor
10.36223006,-2.32,-0.02,-10.95,0.23,-0.15,0.21,intention_tremor
10.37748408,-2.18,0.41,-10.28,0.21,-0.15,0.22,intention_tremor
10.39261484,-1.98,0.94,-9.72,0.18,-0.1,0.17,intention_tremor
10.40803099,-1.93,0.66,-9.19,0.26,-0.1,0.11,intention_tremor
10.42330194,-1.84,0.34,-9.25,0.24,-0.07,0.07,intention_tremor
10.43862891,-1.9,0.11,-9.24,0.19,-0.06,0.03,intention_tremor
10.45388079,-1.73,-0.01,-9.17,0.11,-0.03,0.03,intention_tremor
10.4691658,-1.47,-0.01,-9.49,-0.01,0.02,0.06,intention_tremor
10.48465896,-1.47,-0.11,-9.41,-0.19,-0.01,0.11,intention_tremor
10.49970984,-1.42,0.03,-9,-0.4,0.04,0.17,intention_tremor
10.51499391,-1.19,0.91,-8.94,-0.49,0.09,0.18,intention_tremor
10.53028893,-1.16,1.68,-9.28,-0.4,0.06,0.12,intention_tremor
10.5455699,-1.31,1.41,-9.6,-0.24,-0.03,0.06,intention_tremor
10.56085086,-1.62,0.95,-9.84,-0.22,-0.04,0.02,intention_tremor
10.57615376,-1.82,0.42,-9.91,-0.3,0,0.02,intention_tremor
10.59141684,-1.82,0.24,-10.01,-0.38,0.02,0.05,intention_tremor
10.60669088,-1.78,0.34,-9.66,-0.45,0.02,0.07,intention_tremor
10.62196684,-1.77,0.89,-9.8,-0.49,0.04,0.08,intention_tremor
10.63727903,-1.69,1.11,-10.03,-0.43,0.03,0.07,intention_tremor
10.65271497,-1.63,1.01,-9.9,-0.32,-0.01,0.06,intention_tremor
10.66802788,-1.63,1.01,-9.65,-0.23,0,0.03,intention_tremor
10.68335009,-1.61,1.03,-9.8,0,-0.04,-0.03,intention_tremor
10.69842386,-1.7,0.57,-9.73,0.06,-0.07,-0.03,intention_tremor
10.71386886,-1.7,0.59,-9.45,-0.01,-0.05,0,intention_tremor
10.72901678,-1.58,0.67,-9.58,-0.06,0.02,0.02,intention_tremor
10.74411178,-1.44,0.92,-9.75,0.01,0.01,0.01,intention_tremor
10.75955987,-1.47,0.64,-9.74,0.06,-0.02,0.01,intention_tremor
10.77469587,-1.27,0.85,-9.61,0.06,0,0.02,intention_tremor
10.7900579,-1.19,1.29,-9.44,0.07,0.03,0.02,intention_tremor
10.80533981,-1.14,1.33,-9.64,0.12,0.01,0,intention_tremor
10.82077909,-1.22,0.89,-10.09,0.15,-0.01,-0.02,intention_tremor
10.83602691,-1.38,0.45,-10.04,0.11,-0.04,0.02,intention_tremor
10.85126615,-1.33,1.19,-9.61,0.02,-0.03,0.05,intention_tremor
10.86656904,-1.39,1.58,-9.47,-0.03,0.01,0.03,intention_tremor
10.88193202,-1.36,0.94,-9.96,0.05,0.02,-0.02,intention_tremor
10.89718509,-1.62,-0.57,-10.28,0.03,-0.07,0.06,intention_tremor
10.91246796,-1.72,1.25,-8.98,-0.17,-0.06,0.17,intention_tremor
10.92770886,-1.73,2.7,-8.48,-0.01,0.03,0.06,intention_tremor
10.9429698,-1.6,1.87,-9.4,0.32,0.12,-0.18,intention_tremor
10.95831084,-1.62,0.12,-10.24,0.27,0.07,-0.23,intention_tremor
10.97396398,-1.72,-0.75,-10.7,-0.05,0.09,-0.07,intention_tremor
10.98912692,-1.75,-0.51,-10.55,-0.33,0.1,0.16,intention_tremor
11.00444603,-1.54,0.61,-9.9,-0.42,0.03,0.33,intention_tremor
11.01963687,-1.32,2.61,-9.56,-0.17,-0.07,0.31,intention_tremor
11.03484797,-1.28,2.73,-9.93,0.27,-0.07,0.13,intention_tremor
11.05034876,-1.33,1.64,-10.34,0.46,-0.02,-0.01,intention_tremor
11.06560206,-1.47,0.49,-10.15,0.37,-0.09,-0.04,intention_tremor
11.0808959,-1.57,0.3,-9.71,0.06,-0.07,0.04,intention_tremor
11.0961659,-1.52,0.6,-9.42,-0.14,-0.05,0.14,intention_tremor
11.11143494,-1.54,1.29,-9.36,-0.16,-0.03,0.21,intention_tremor
11.12672782,-1.5,1.42,-9.91,-0.01,-0.09,0.21,intention_tremor
11.14199686,-1.59,1.36,-10.37,0.15,-0.16,0.18,intention_tremor
11.15756702,-1.66,0.96,-10.5,0.25,-0.16,0.14,intention_tremor
11.17285514,-1.62,0.86,-10.05,0.24,-0.13,0.13,intention_tremor
11.18803883,-1.51,0.97,-8.96,0.2,-0.13,0.12,intention_tremor
11.20331383,-1.45,1.07,-8.4,0.12,-0.06,0.11,intention_tremor
11.21862102,-1.42,1.36,-8.63,0.07,0,0.1,intention_tremor
11.23389387,-1.51,1.03,-9.7,0.12,-0.03,0.1,intention_tremor
11.24936604,-1.61,0.95,-10.4,0.18,-0.08,0.1,intention_tremor
11.26465487,-1.68,0.49,-10.58,0.17,-0.1,0.1,intention_tremor
11.279948,-1.81,0.46,-10.14,0.09,-0.09,0.12,intention_tremor
11.29517603,-1.83,1.16,-8.75,0.07,-0.05,0.13,intention_tremor
11.31031084,-1.63,1.45,-8.32,0.09,0.02,0.07,intention_tremor
11.32558584,-1.54,1.03,-9.07,0.18,0.01,0.02,intention_tremor
11.34103894,-1.56,0.68,-10.13,0.25,-0.04,0.01,intention_tremor
11.35633206,-1.62,0.29,-10.75,0.16,-0.08,0.05,intention_tremor
11.37160778,-1.65,0.68,-10.48,0.61,0.16,0.05,intention_tremor
11.38708782,-1.69,1.1,-10.06,0.53,0.2,-0.06,intention_tremor
11.40235186,-1.61,1.4,-8.83,0.35,0.13,-0.01,intention_tremor
11.4174459,-1.56,0.85,-8.69,0.79,0.31,0.08,intention_tremor
11.43283415,-1.52,0.47,-9.33,0.44,0.15,0.06,intention_tremor
11.4482398,-1.7,0.56,-10.1,1.01,0.32,0.24,intention_tremor
11.46350908,-1.82,0.37,-10.36,0.47,0.13,0.22,intention_tremor
11.47917795,-1.74,0.88,-10.55,-0.04,-0.05,0.16,intention_tremor
11.49425387,-1.67,1.28,-10.24,0.07,-0.07,0.1,intention_tremor
11.50952601,-1.76,0.69,-8.94,0.16,-0.1,0.03,intention_tremor
11.5248158,-1.8,0.56,-8.71,0.04,0,0.02,intention_tremor
11.54006791,-1.7,1.21,-9.29,0,0.04,0,intention_tremor
11.55536795,-1.59,1.03,-9.28,0.08,0.03,-0.02,intention_tremor
11.57070589,-1.58,0.4,-9.15,0.05,-0.02,0,intention_tremor
11.58593893,-1.57,0.33,-9.13,-0.12,0.02,0.08,intention_tremor
11.6012187,-1.57,0.76,-9.04,-0.24,0.05,0.14,intention_tremor
11.61649489,-1.42,1.36,-8.94,-0.21,0.07,0.12,intention_tremor
11.63180685,-1.44,1.27,-9.2,-0.13,0.05,0.08,intention_tremor
11.64706302,-1.47,0.8,-9.33,-0.16,0.03,0.08,intention_tremor
11.66233993,-1.47,0.61,-9.3,-0.25,0.06,0.11,intention_tremor
11.67765498,-1.45,1.11,-9.31,-0.37,0.1,0.15,intention_tremor
11.6929369,-1.25,1.21,-9.82,-0.36,0.11,0.15,intention_tremor
11.70818591,-1.47,1.12,-9.74,-0.31,0.07,0.16,intention_tremor
11.72347689,-1.52,1.1,-9.65,-0.34,0.09,0.2,intention_tremor
11.738796,-1.26,1.49,-9.9,-0.33,0.14,0.2,intention_tremor
11.75405073,-1.32,1.71,-9.99,-0.27,0.1,0.19,intention_tremor
11.76932406,-1.42,1.99,-9.9,-0.21,0.1,0.17,intention_tremor
11.78463387,-1.42,1.85,-9.7,-0.11,0.1,0.16,intention_tremor
11.80011487,-1.38,1.93,-10.33,-0.03,0.02,0.13,intention_tremor
11.81543183,-1.35,1.8,-10.35,0.06,-0.04,0.09,intention_tremor
11.83073902,-1.45,1.57,-10.19,0.05,-0.05,0.07,intention_tremor
11.84602499,-1.62,1.92,-10.2,0.02,-0.01,0.06,intention_tremor
11.86143184,-1.38,1.18,-10.64,0.27,-0.15,0.06,intention_tremor
11.87672091,-1.35,1.29,-11.05,0.04,-0.1,0.06,intention_tremor
11.89222097,-1.71,1.32,-10.65,-0.02,-0.17,0.09,intention_tremor
11.907444,-1.65,1.36,-10.32,0.14,-0.19,0.09,intention_tremor
11.92274189,-1.92,1.03,-10.02,0.11,-0.22,0.13,intention_tremor
11.93798685,-1.67,1.25,-9.74,0.21,-0.23,0.17,intention_tremor
11.9535079,-1.46,1.7,-10.07,0.25,-0.21,0.13,intention_tremor
11.9688139,-1.24,1.63,-10.45,0.31,-0.24,0.12,intention_tremor
11.98429894,-1.24,1.59,-10.27,0.37,-0.31,0.09,intention_tremor
11.99948072,-1.25,1.69,-9.9,0.35,-0.35,0.07,intention_tremor
12.01475787,-1.31,1.76,-9.57,0.35,-0.33,0.01,intention_tremor
12.03005385,-1.34,2,-9.22,0.36,-0.3,-0.03,intention_tremor
12.04542089,-1.43,1.61,-9.25,0.4,-0.26,-0.08,intention_tremor
12.06065583,-1.6,0.89,-9.47,0.36,-0.22,-0.08,intention_tremor
12.07591891,-1.71,0.59,-9.57,0.29,-0.21,-0.02,intention_tremor
12.09119391,-1.8,0.46,-9.1,0.24,-0.2,0.06,intention_tremor
12.10644889,-1.81,0.61,-8.96,0.18,-0.18,0.1,intention_tremor
12.12172699,-1.82,0.63,-9.24,0.13,-0.17,0.11,intention_tremor
12.13701677,-1.82,0.65,-9.41,0.1,-0.13,0.1,intention_tremor
12.15229702,-1.8,0.88,-9.02,0.1,-0.09,0.09,intention_tremor
12.16766477,-1.73,1.37,-8.8,0.11,-0.02,0.04,intention_tremor
12.18294692,-1.71,0.82,-9.17,0.14,0.01,-0.01,intention_tremor
12.19805074,-1.71,0.33,-9.45,0.07,0.03,0.01,intention_tremor
12.21349978,-1.76,0.28,-9.73,-0.05,0.03,0.05,intention_tremor
12.22857976,-1.79,1.32,-9.63,-0.15,0.05,0.06,intention_tremor
12.24405193,-1.84,1.72,-9.21,-0.05,0.08,-0.06,intention_tremor
12.25930977,-1.8,0.98,-8.65,0.02,0.12,-0.15,intention_tremor
12.27468491,-1.68,0.01,-8.54,-0.1,0.17,-0.13,intention_tremor
12.28992391,-1.6,0.37,-9.5,-0.26,0.19,-0.02,intention_tremor
12.3051579,-1.77,1.12,-10.36,-0.25,0.09,0.11,intention_tremor
12.32062292,-1.71,1.63,-10.75,-0.17,-0.01,0.16,intention_tremor
12.33589673,-1.89,1.74,-10.13,-0.06,-0.03,0.14,intention_tremor
12.35118079,-1.88,1.59,-9.33,-0.02,-0.01,0.09,intention_tremor
12.36647606,-1.79,1.47,-8.41,-0.09,0.04,0.04,intention_tremor
12.38173485,-1.53,1.52,-8.44,-0.15,0.11,0.01,intention_tremor
12.39701676,-1.37,1.59,-9.11,-0.1,0.09,0.01,intention_tremor
12.41233492,-1.43,1.57,-9.61,-0.03,0.01,0.06,intention_tremor
